,summary_polarity,title_polarity,polarity,ma_title_polarity,ma_summary_polarity,ma_polarity,Close,nextDayReturn,nextNdaysReturn,nextNdaysStd
2016-04-28,0.0,0.0,0.0,0.020543407142857073,0.041930148809523705,0.031236777976190556,17.8468,-0.05277696842010893,-0.21392630611650276,0.039541631447430226
2016-04-29,-0.01948333333333333,0.05833333333333333,0.019424999999999998,0.020335073809523742,0.04419948214285704,0.032267277976190556,16.9049,0.0,-0.16716454992339502,0.03954218892740736
2016-04-30,0.0,0.0,0.0,0.02017882380952374,0.043517482142857035,0.03184815297619056,16.9049,0.0,-0.1647924566250023,0.03954218892740736
2016-05-01,0.12215,0.0,0.061075,0.020317823809523742,0.044128232142857035,0.03222302797619055,16.9049,-0.036752657513502096,-0.1647924566250023,0.03962194167911347
2016-05-02,0.12215,0.0,0.061075,0.020317823809523742,0.044322482142857035,0.03232015297619055,16.2836,-0.04677098430322535,-0.17723353558181232,0.039483663445903656
2016-05-03,0.12215,0.0,0.061075,0.022817823809523744,0.04493323214285703,0.033875527976190555,15.522,-0.0012884937508053085,-0.13492462311557796,0.03950943432651614
2016-05-04,0.0,0.0,0.0,0.025317823809523743,0.04493323214285703,0.03512552797619055,15.502,-0.014223971100503219,-0.15126435298671148,0.03951605257772672
2016-05-05,0.0,0.0,0.0,0.02463582380952374,0.04478323214285704,0.034709527976190556,15.2815,0.004593789876648158,-0.1540948205346333,0.039591887042077535
2016-05-06,0.0,0.0,0.0,0.02463582380952374,0.04478323214285704,0.034709527976190556,15.3517,-0.023502283134766766,-0.1285916217747871,0.039556328873026556
2016-05-09,0.005549999999999999,0.0072833333333333266,0.0064166666666666625,0.02467224047619041,0.04481098214285703,0.034741611309523884,14.9909,-0.014708923413537467,-0.10761862196399152,0.039566817011490785
2016-05-10,0.1667,0.0,0.08335,0.02467224047619041,0.04564448214285703,0.035158361309523885,14.7704,-0.03731110870389431,-0.11194009640903424,0.039553353515100365
2016-05-11,0.0,0.0,0.0,0.02467224047619041,0.04375048214285703,0.03421136130952389,14.2193,0.026780502556384533,-0.04510067302891152,0.03951051341171155
2016-05-12,0.10715,0.16665,0.1369,0.02550549047619041,0.04328623214285704,0.034395861309523885,14.6001,-0.000684926815569753,-0.0734378531653892,0.039517675460054545
2016-05-13,0.10715,0.16665,0.1369,0.026338740476190406,0.04282198214285705,0.03458036130952389,14.5901,-0.014427591311916954,-0.06250128511799091,0.03951810187108886
2016-05-16,0.0625,0.2,0.13125,0.027338740476190407,0.04213448214285705,0.034736611309523886,14.3796,-0.019506801301844234,-0.06271384461320206,0.03954380559113688
2016-05-17,0.01213333333333333,0.049,0.030566666666666666,0.02758374047619041,0.04119514880952372,0.034389444642857224,14.0991,0.007106836606591838,-0.07072082615202391,0.0396000395442758
2016-05-18,0.19365,0.0,0.096825,0.02758374047619041,0.04116339880952372,0.034373569642857225,14.1993,-0.01482467445578306,-0.048699583782299105,0.040079573693593454
2016-05-19,0.0625,0.0625,0.0625,0.028190883333333264,0.04200454166666658,0.035097712500000086,13.9888,0.07593217431087718,0.051934404666590384,0.03972697065315493
2016-05-20,-0.03125,0.0,-0.015625,0.028190883333333264,0.04184829166666658,0.03501958750000009,15.050999999999998,-0.029958142316125147,-0.027293867517108383,0.03984062525340314
2016-05-23,-0.075,-0.09846666666666666,-0.08673333333333333,0.02819854999999993,0.04182329166666658,0.03501092083333342,14.6001,0.04873254292778828,-0.049075006335573046,0.03969322084002888
2016-05-24,0.125,-0.1556,-0.015299999999999994,0.02742054999999993,0.04161495833333326,0.034517754166666755,15.3116,0.02421040257060003,-0.09326262441547595,0.03984487101232962
2016-05-25,-0.0809,-0.07937142857142858,-0.08013571428571428,0.02702369285714279,0.040377124999999923,0.03370040892857152,15.6823,-0.038336213438079914,-0.16293528372751442,0.03985154863976182
2016-05-26,-0.1,-0.7,-0.39999999999999997,0.024023692857142787,0.03917712499999993,0.031600408928571515,15.0811,-0.00797687171360173,-0.16411932816571728,0.04005298245200801
2016-05-27,-0.1,-0.7,-0.39999999999999997,0.020273692857142787,0.03741062499999993,0.028842158928571515,14.9608,0.003348751403668082,-0.10917196941340035,0.040069905008127744
2016-05-30,-0.1,-0.7,-0.39999999999999997,0.017551692857142788,0.03691062499999993,0.027231158928571513,15.0109,-0.04005089634865322,-0.12683450026314202,0.03996801729837231
2016-05-31,0.3333,0.0,0.16665,0.017551692857142788,0.038349624999999936,0.02795065892857151,14.4097,-0.018078100168636424,-0.09040438038265886,0.04024378345355183
2016-06-01,0.5,0.1167,0.30835,0.018135192857142785,0.04059962499999993,0.02936740892857151,14.1492,-0.020538263647414734,-0.13721623837390096,0.04021848668127952
2016-06-02,0.014963636363636366,0.031818181818181815,0.02339090909090909,0.018294283766233696,0.04099394318181812,0.029644113474026054,13.8586,-0.047003304807123336,-0.11479514525276724,0.04008471891847776
2016-06-03,0.0,-0.15,-0.075,0.017544283766233695,0.04018144318181812,0.028862863474026054,13.2072,-0.018966927130656064,-0.061292325398267566,0.040071583367873746
2016-06-06,0.0402,-0.05625,-0.008025000000000001,0.017263033766233695,0.04042694318181812,0.028844988474026056,12.9567,0.0332569249886161,-0.030023076863707532,0.04000617727345858
2016-06-07,0.0,0.35,0.175,0.019013033766233697,0.04042694318181812,0.029719988474026057,13.3876,-0.045661657055782956,-0.0560145208999373,0.039871356731618
2016-06-08,0.10545,-0.02185,0.041800000000000004,0.018903783766233695,0.041454193181818116,0.030178988474026055,12.7763,-0.003138623858237599,-0.0108482111409407,0.03987044045936529
2016-06-09,0.055,0.0,0.0275,0.018153783766233694,0.04172919318181812,0.029941488474026053,12.7362,-0.06372387368288812,-0.006163533864103843,0.0396113970597386
2016-06-10,0.09723333333333334,0.11666666666666665,0.10694999999999999,0.01873711709956703,0.04246535984848479,0.030601238474026057,11.9246,-0.05294097915234053,0.0723714002985425,0.039429336815767844
2016-06-13,-0.08333333333333333,0.16666666666666666,0.041666666666666664,0.01957045043290036,0.04204869318181812,0.030809571807359392,11.2933,-0.019524851017860057,0.14382864176104415,0.03943767766590521
2016-06-14,0.0,0.0,0.0,0.01988295043290036,0.04126394318181812,0.030573446807359392,11.0728,0.01991366230763658,0.14042518604147092,0.03944124844768108
2016-06-15,0.0,0.0,0.0,0.020195450432900365,0.04047919318181812,0.03033732180735939,11.2933,-0.02218129333321528,0.142057680217474,0.039416527090531187
2016-06-16,0.0,0.13333333333333333,0.06666666666666667,0.024362117099567034,0.04047919318181812,0.03242065514069272,11.0428,0.09436918172927156,0.1543811352193285,0.03887645275782651
2016-06-17,0.0,0.0,0.0,0.024362117099567034,0.04089594318181811,0.03262903014069272,12.0849,0.03400110882175267,0.039123203336395074,0.03883522814924881
2016-06-20,0.09412000000000001,0.0,0.047060000000000005,0.02394545043290037,0.04233870984848478,0.033142080140692726,12.4958,0.009619232061972793,-0.01585332671777706,0.03883746914137362
2016-06-21,0.08495,0.0875,0.086225,0.023966283766233706,0.043735626515151435,0.03385095514069272,12.616,0.008734939759036164,-0.014132847178186414,0.038867772410543885
2016-06-22,0.077,0.04167999999999998,0.05933999999999999,0.02375801709956704,0.0450927931818181,0.03442540514069272,12.7262,0.0724411057503418,-0.044663764517295035,0.038569309443261465
2016-06-23,0.0099,0.0,0.00495,0.02375801709956704,0.0451422931818181,0.034450155140692724,13.6481,-0.23788659227291709,-0.08722093185131985,0.034670147705471964
2016-06-24,-0.011116666666666669,-0.0707,-0.04090833333333333,0.02340451709956704,0.04450320984848477,0.033953863474026055,10.4014,0.0,0.2159613129001865,0.03479165472509575
2016-06-25,0.0875,-0.2,-0.05625000000000001,0.022404517099567037,0.04294070984848477,0.03267261347402605,10.4014,0.0,0.2678677870286692,0.03482528550512321
2016-06-26,0.0,0.0,0.0,0.022404517099567037,0.04094070984848477,0.03167261347402605,10.4014,-0.08092083757955659,0.2976618532120676,0.03441208806076613
2016-06-27,0.0,0.35,0.175,0.024154517099567036,0.04094070984848477,0.03254761347402605,9.55971,-0.015199205833649865,0.464207596255535,0.034389613771361786
2016-06-28,0.1,0.16666666666666666,0.13333333333333333,0.02498785043290037,0.040904959848484766,0.03294640514069272,9.41441,0.025012719862423483,0.4868058646266735,0.03440735401486212
2016-06-29,-0.0014571428571428589,-0.035600000000000014,-0.018528571428571436,0.02578210043290037,0.04171717413419904,0.03374963728354986,9.64989,0.02284585627400948,0.41426482581666746,0.03437779164756049
2016-06-30,0.02985,0.0,0.014925,0.02678210043290037,0.04186642413419905,0.03432426228354986,9.87035,-0.049238375538861456,0.3917946172121556,0.03418425805483711
2016-07-01,-0.3,-0.2,-0.25,0.02578210043290037,0.04036642413419904,0.03307426228354986,9.38435,0.0,0.46067655191888623,0.03418668406294825
2016-07-02,0.5,0.0,0.25,0.02578210043290037,0.04286642413419904,0.03432426228354986,9.38435,0.0,0.4734531427323152,0.034258530194593156
2016-07-03,0.25,0.0,0.125,0.02578210043290037,0.04411642413419904,0.03494926228354986,9.38435,-0.03630619062588236,0.5235258701987884,0.03415073426548754
2016-07-04,-0.004175,0.012499999999999995,0.004162499999999998,0.025532100432900374,0.04424438246753238,0.034888241450216524,9.04364,0.007202851948993949,0.5731939794153682,0.03416104388647776
2016-07-05,0.18383333333333327,0.0,0.09191666666666663,0.025219600432900374,0.04531238246753237,0.03526599145021653,9.10878,-0.03300332206947565,0.5465737453314277,0.03408746835021355
2016-07-06,0.15,0.0,0.075,0.024907100432900373,0.046211215800865714,0.03555915811688319,8.80816,-0.0028439537883053756,0.6311352200686635,0.03409725101573334
2016-07-07,0.005566666666666667,-0.0625,-0.028466666666666668,0.024094600432900376,0.046239049134199045,0.03516682478354986,8.78311,0.08727887957682401,0.6619739477246669,0.03356901623225885
2016-07-08,0.0,0.0,0.0,0.023753600432900375,0.045753049134199045,0.03475332478354986,9.54969,0.0,0.5285627072711261,0.03356901623225885
2016-07-10,0.2333,0.0,0.11665,0.023753600432900375,0.04628667413419904,0.03502013728354986,9.54969,-0.0288564340832006,0.5285627072711261,0.033494752500727705
2016-07-11,0.15207500000000002,0.125,0.1385375,0.022878600432900374,0.04454704913419904,0.03371282478354986,9.27412,0.13452273638900492,0.5739822214937913,0.03217672529516981
2016-07-12,0.0,0.0,0.0,0.020378600432900375,0.04538054913419904,0.03287957478354986,10.5217,-0.03809270365055062,0.3702443521484171,0.03205858213324831
2016-07-13,-0.175,0.0,-0.0875,0.018878600432900378,0.04450554913419904,0.03169207478354986,10.1209,0.06632809335138168,0.412651048819769,0.03174230905864272
2016-07-14,0.0,0.125,0.0625,0.018953600432900376,0.04456394913419904,0.031758774783549854,10.7922,0.01207353458979643,0.34145957265432436,0.03173429302089087
2016-07-15,-0.066675,0.29305,0.1131875,0.019918850432900374,0.044486574134199035,0.03220271228354986,10.9225,0.01834744792858789,0.3263721675440605,0.031718776870510786
2016-07-18,0.00625,0.0,0.003125,0.019418850432900373,0.04477382413419903,0.03209633728354986,11.1229,-0.002697138336225202,0.29348461282579197,0.03171743728941034
2016-07-19,-0.1778,-0.08333333333333333,-0.13056666666666666,0.018502183766233707,0.044140824134199036,0.031321503950216524,11.0929,0.017164132012368327,0.29698275473501057,0.03171160043739152
2016-07-20,0.0,-0.1333,-0.06665,0.018669017099567038,0.044140824134199036,0.031404920616883186,11.2833,0.021314686306310948,0.26092543847987715,0.03169928670541133
2016-07-21,0.0,0.11666666666666665,0.05833333333333333,0.01925235043290037,0.04330732413419903,0.031279837283549855,11.5238,-0.006091740571686377,0.25542789704784874,0.031710222157313346
2016-07-22,0.0,0.11666666666666665,0.05833333333333333,0.019835683766233705,0.04247382413419903,0.031154753950216524,11.4536,0.0,0.24741565970524548,0.03171043799140018
2016-07-23,0.05,0.2,0.125,0.0238356837662337,0.04022382413419903,0.032029753950216525,11.4536,0.0,0.24654257176782846,0.03171859477257998
2016-07-24,0.1607,-0.175,-0.00714999999999999,0.023960683766233705,0.04102732413419903,0.03249400395021652,11.4536,0.0035010826290424735,0.2613763358245442,0.031782873171623864
2016-07-25,0.0,-0.25,-0.125,0.021835683766233703,0.04102732413419903,0.031431503950216516,11.4937,-0.022664590166787013,0.22305262883144672,0.0317385538535741
2016-07-26,0.027777777777777776,0.18333333333333326,0.10555555555555551,0.022752350432900373,0.040884963023087924,0.03181865672799429,11.2332,-0.04103906277819325,0.24696435566000785,0.03159800814031045
2016-07-27,0.07261666666666668,-0.06666666666666668,0.0029749999999999985,0.02241901709956704,0.04154679635642125,0.03198290672799429,10.7722,-0.037206884387590344,0.3123967249029911,0.03147587528346526
2016-07-28,0.0,0.0,0.0,0.02304401709956704,0.039046796356421255,0.03104540672799429,10.3714,0.05893129182174062,0.36600651792429195,0.031218057918604842
2016-07-29,0.18945,0.025,0.107225,0.023169017099567042,0.03961904635642125,0.03139403172799429,10.9826,0.0,0.2845227905960337,0.03123464229458766
2016-07-31,-0.13335,0.0,-0.066675,0.02157801709956704,0.038781796356421254,0.030179906727994293,10.9826,-0.09397501502376471,0.2681332289257554,0.030571580086636605
2016-08-01,0.078125,-0.005474999999999997,0.036325,0.021107892099567045,0.038953671356421256,0.03003078172799429,9.950510000000001,-0.0714998527713655,0.35746810967478027,0.030172251147784816
2016-08-02,-0.09153333333333334,-0.07455,-0.08304166666666668,0.020735142099567044,0.03849600468975459,0.029615573394660956,9.23905,-0.022777233590033585,0.4295409160032686,0.030178469543652248
2016-08-03,0.0736,0.16213333333333332,0.11786666666666666,0.021545808766233708,0.03886400468975459,0.030204906727994293,9.02861,0.024972836350224403,0.4274179524865953,0.03013738950592156
2016-08-04,0.0736,0.16213333333333332,0.11786666666666666,0.022306475432900378,0.03906530468975458,0.030685890061327624,9.25408,0.05955535288218816,0.3883173692036377,0.0301485037404392
2016-08-05,0.0,0.0,0.0,0.022306475432900378,0.03906530468975458,0.030685890061327624,9.80521,0.028106486245577544,0.3898223495468225,0.030114035100525363
2016-08-08,-0.04,0.1,0.030000000000000002,0.022806475432900375,0.03711530468975459,0.029960890061327627,10.0808,0.01093167208951673,0.37661693516387595,0.03013826410839889
2016-08-09,0.2,0.025,0.1125,0.02345230876623371,0.03894863802308792,0.031200473394660963,10.191,0.007869688941222641,0.3381905602983022,0.031507976319775255
2016-08-10,0.061,-0.0437,0.008649999999999998,0.02323380876623371,0.03911463802308792,0.031174223394660965,10.2712,0.02145805748111229,0.5029499961056156,0.03151830434338041
2016-08-11,0.061,-0.0437,0.008649999999999998,0.02301530876623371,0.03882588802308792,0.030920598394660964,10.4916,0.010503641008044573,0.5075965534332227,0.03154357149900076
2016-08-12,0.0,-0.0833,-0.04165,0.022598808766233706,0.03823213802308792,0.030415473394660966,10.6018,0.0,0.46645852591069437,0.03167603305814867
2016-08-15,0.0,0.11666666666666665,0.05833333333333333,0.023182142099567038,0.037638388023087915,0.030410265061327633,10.6018,-0.0028297081627649545,0.40987379501594057,0.03167467584222407
2016-08-16,0.0,0.11666666666666665,0.05833333333333333,0.02376547543290037,0.03704463802308791,0.0304050567279943,10.5718,-0.024641026126109078,0.4129287349363402,0.03162562304961983
2016-08-17,0.0,0.11666666666666665,0.05833333333333333,0.0243488087662337,0.03704463802308791,0.030696723394660966,10.3113,0.0029094294608829063,0.46705071135550336,0.031647811401319954
2016-08-18,0.0,0.11666666666666665,0.05833333333333333,0.024932142099567033,0.03596113802308791,0.030446640061327638,10.3413,-0.06298241033525764,0.4908280390279751,0.031390071438506674
2016-08-19,0.0,0.11666666666666665,0.05833333333333333,0.025265475432900364,0.034773638023087916,0.030019556727994307,9.68998,0.0,0.6477846187505032,0.031402132161767356
2016-08-21,-0.125,0.1667,0.020849999999999994,0.025798975432900363,0.03398193802308792,0.029890456727994306,9.68998,0.01344275220382296,0.6735843624032245,0.03141371215030814
2016-08-22,-0.0667,0.0,-0.03335,0.025798975432900363,0.032398438023087915,0.029098706727994306,9.82024,0.06632831784151927,0.6300008961084456,0.031096078715090035
2016-08-23,0.2273,0.5,0.36365000000000003,0.028298975432900365,0.03228493802308791,0.030291956727994306,10.4716,0.08037931166201906,0.5181156652278542,0.03060813217711383
2016-08-24,0.0,0.0,0.0,0.027798975432900365,0.03278493802308791,0.030291956727994306,11.3133,-0.037195159679315526,0.4219546904970257,0.030575827435556216
2016-08-25,0.0,0.0,0.0,0.027298975432900368,0.03328493802308791,0.030291956727994306,10.8925,0.005517557952719798,0.5310443883406013,0.03059933127991906
2016-08-26,0.5,-0.1875,0.15625,0.026524350432900367,0.03640993802308791,0.031467144227994306,10.9526,0.0,0.5527637273341488,0.03059933127991906
2016-08-27,0.25,0.5,0.375,0.029357683766233697,0.036296271356421245,0.03282697756132764,10.9526,-0.0027482059054472208,0.5527637273341488,0.030597089188540413
